ObjNum	OriginX	OriginY	OriginZ	Flags	Solid	FadeMinDist	FadeMaxDist	PropTypeEntry
43	3971,94	244,194	1028,6	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
44	3971,94	244,194	1342,76	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
45	3971,94	124,194	990,32	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
46	3972	124,194	1060,24	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
47	3972	124,194	1306	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
48	4012	650,772	952	16	0	0	0	models/scenery/pipes/VALVE_WHEEL/valve_wheel.mdl
49	4034	508,851	952	16	0	0	0	models/scenery/pipes/VALVE_WHEEL/valve_wheel.mdl
50	4035	663,772	1016	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
51	3541,92	713,659	953	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
52	3478,92	714	888	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
53	3962,76	-274,352	1015,56	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
54	4040,92	-209,309	1015,56	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
55	4244	244	935,952	0	6	0	0	models/scenery/structural/sewer/support.mdl
56	4244,01	244,194	1049,98	2	6	0	0	models/scenery/structural/sewer/supportb.mdl
57	4244	244,194	1177,99	2	6	0	0	models/scenery/structural/sewer/supportb.mdl
58	4244	-204	935,952	0	6	0	0	models/scenery/structural/sewer/support.mdl
59	4243,94	-203,806	1028,59	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
60	4243,94	-203,806	1342,75	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
61	4701,94	-203,806	990,32	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
62	4702	-203,806	1060,24	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
63	4702	-203,806	1306	2	6	0	0	models/scenery/structural/sewer/supportb.mdl
64	4700,01	244,194	1049,98	2	6	0	0	models/scenery/structural/sewer/supportb.mdl
65	4700	244,194	1177,99	2	6	0	0	models/scenery/structural/sewer/supportb.mdl
66	4700	692	935,952	0	6	0	0	models/scenery/structural/sewer/support.mdl
67	4618	182	1244,4	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
68	4618	694	1244,4	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
69	4295,08	182	1244,4	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
70	4295,08	694	1244,4	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
71	3684	-96	1044	17	0	256	512	models/scenery/misc/cage_light/cage_wall.mdl
72	4295,08	438	1244,4	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
73	4295,08	-74	1244,4	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
74	4618	438	1244,4	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
75	4700,01	692,194	1049,98	2	6	0	0	models/scenery/structural/sewer/supportb.mdl
76	4700	692,194	1177,99	2	6	0	0	models/scenery/structural/sewer/supportb.mdl
77	4700	244,194	1305,99	2	6	0	0	models/scenery/structural/sewer/supportb.mdl
78	4699,94	244,194	990,312	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
79	4701,94	-203,806	1028,6	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
80	4244	-203,806	1060,23	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
81	4243,94	244,194	1342,75	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
82	4320,42	-327,04	1184,09	1	6	256	512	models/scenery/structural/emer_light/emer_light_amber.mdl
83	3962,76	-248,352	951,557	16	0	0	0	models/scenery/pipes/VALVE_WHEEL/valve_wheel.mdl
84	3605,92	687,659	953	16	0	0	0	models/scenery/pipes/VALVE_WHEEL/valve_wheel.mdl
85	3970	535,851	1080	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P5.mdl
86	3971,94	124,194	1028,6	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
87	3972	244,194	1178	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
88	3972,01	244,194	1049,99	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
89	3972	124	935,96	0	6	0	0	models/scenery/structural/sewer/support.mdl
90	3971,94	124,194	1342,76	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
91	3970,2	663,772	1080,2	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P10.mdl
92	3478,92	714	1144	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
93	4041,15	-338	1143,56	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P11.mdl
94	4243,94	244,194	1028,59	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
95	4243,94	-203,806	990,312	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
96	4244	-203,806	1305,99	2	6	0	0	models/scenery/structural/sewer/supportb.mdl
97	4701,94	-203,806	1342,76	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
98	4700	244,194	1060,23	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
99	4699,94	692,194	1028,59	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
100	4700	692,194	1060,23	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
101	4699,94	692,194	990,312	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
102	4699,94	244,194	1342,75	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
103	4699,94	244,194	1028,59	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
104	4700	244	935,952	0	6	0	0	models/scenery/structural/sewer/support.mdl
105	4702	-203,806	1178	2	6	0	0	models/scenery/structural/sewer/supportb.mdl
106	4702,01	-203,806	1049,99	2	6	0	0	models/scenery/structural/sewer/supportb.mdl
107	4702	-204	935,96	0	6	0	0	models/scenery/structural/sewer/support.mdl
108	4244	-203,806	1177,99	2	6	0	0	models/scenery/structural/sewer/supportb.mdl
109	4244,01	-203,806	1049,98	2	6	0	0	models/scenery/structural/sewer/supportb.mdl
110	4244	244,194	1305,99	2	6	0	0	models/scenery/structural/sewer/supportb.mdl
111	4244	244,194	1060,23	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
112	4243,94	244,194	990,312	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
113	4647,42	-327,04	1184,09	1	6	256	512	models/scenery/structural/emer_light/emer_light_amber.mdl
114	4040,92	-183,309	951,557	16	0	0	0	models/scenery/pipes/VALVE_WHEEL/valve_wheel.mdl
115	3963,15	-339	1079,56	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P10.mdl
116	3542,92	714	953	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P10.mdl
117	3669,92	714	953	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P10.mdl
118	3970,2	535,772	1080,2	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P10.mdl
119	4034	534,851	1016	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
120	3970	664,388	1080	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P5.mdl
121	3972	124,194	1178	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
122	3972,01	124,194	1049,99	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
123	3972	244,194	1306	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
124	3972	244,194	1060,24	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
125	3971,94	244,194	990,32	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
126	4017,24	42,9547	996	16	0	0	0	models/scenery/structural/sewer/sew_stair.mdl
127	4700	692,194	1305,99	2	6	0	0	models/scenery/structural/sewer/supportb.mdl
128	4877,56	-105,586	1237	0	6	0	0	models/scenery/structural/SewerPipes/PipeSmall_P10.mdl
129	4392	-138,787	1212,01	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P9.mdl
130	4521,8	-137,787	1212,01	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P9.mdl
131	4235,81	461,008	1142,4	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P9.mdl
132	4867	65	1048	0	6	0	0	models/scenery/structural/Sewer_Computers/BigBlue.mdl
133	4119,62	-100,261	1187,09	1	6	256	512	models/scenery/structural/emer_light/emer_light_amber.mdl
134	4946,42	765,96	865,087	1	6	256	512	models/scenery/structural/emer_light/emer_light_blue.mdl
135	4861,34	549,79	925	0	6	0	0	models/scenery/furniture/Computer_New/keyboard.mdl
136	4882,04	262,427	1184,09	1	6	256	512	models/scenery/structural/emer_light/emer_light_amber.mdl
137	4236	462,079	1140	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
138	3972,31	224	1068,96	0	6	0	0	models/scenery/structural/sewer/railing.mdl
139	4035	244,366	1068,96	0	6	0	0	models/scenery/structural/sewer/railing.mdl
140	3972,34	162,427	1063,96	0	6	0	0	models/scenery/structural/sewer/railing_post.mdl
141	4090,52	123,313	1063,96	0	6	0	0	models/scenery/structural/sewer/railing_post.mdl
142	3972,31	141	1068,96	0	6	0	0	models/scenery/structural/sewer/railing.mdl
143	4056	244,313	1063,96	0	6	0	0	models/scenery/structural/sewer/railing_post.mdl
144	3993,12	244,343	1068,96	0	6	0	0	models/scenery/structural/sewer/railing.mdl
145	4236	366,079	1140	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
146	4893,22	438,868	1237	0	6	0	0	models/scenery/structural/SewerPipes/PipeSmall_P7.mdl
147	4861,22	422,867	1237	0	6	0	0	models/scenery/structural/SewerPipes/PipeSmall_P5.mdl
148	4469,55	843,036	922,4	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P9.mdl
149	4522	-138	1206	0	6	0	0	models/scenery/structural/venta/venta.mdl
150	4235,81	366,008	1142,4	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P9.mdl
151	4867	671	1048	0	6	0	0	models/scenery/structural/Sewer_Computers/BigBlue.mdl
152	4701,25	-63,6413	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
153	4701,28	-105,521	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
154	4701,25	-147,641	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
155	4701,28	-189,521	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
156	4682,52	-203,396	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
157	4619,64	-203,359	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
158	4577,52	-203,359	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
159	4325,58	-203,359	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
160	4262	-203,284	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
161	4244,28	-189,521	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
162	4244,25	-147,641	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
163	4244,28	-105,521	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
164	4244,25	-63,6413	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
165	4244,32	-21,5212	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
166	4244,29	20,3587	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
167	4244,28	62,4788	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
168	4244,26	104,359	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
169	4244,28	146,416	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
170	4244,26	188,296	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
171	4244,39	231	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
172	4202,36	244,313	1074,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
173	4160,48	244,313	1074,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
174	4139,48	244,343	1079,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
175	4181,36	244,366	1079,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
176	4224,06	244,238	1079,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
177	4244,31	209,296	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
178	4244,31	167,416	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
179	4244,31	125,359	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
180	4244,31	83,4788	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
181	4244,36	41,3587	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
182	4244,36	-0,521182	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
183	4244,31	-42,6413	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
184	4244,31	-84,5212	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
185	4244,31	-126,641	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
186	4244,31	-168,521	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
187	4283,7	-203,359	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
188	4304,7	-203,412	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
189	4346,58	-203,389	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
190	4598,52	-203,396	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
191	4640,64	-203,425	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
192	4661,52	-203,359	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
193	4701,31	-168,521	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
194	4701,31	-126,641	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
195	4701,31	-84,5212	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
196	4701,31	-42,6413	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
197	4701,36	-0,521182	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
198	4701,36	41,3587	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
199	4701,31	83,4788	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
200	4701,31	125,359	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
201	4701,57	382,88	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
202	4701,57	298,88	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
203	4701,64	319,88	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
204	4701,64	278	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
205	4701,64	362	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
206	4701,64	403,88	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
207	4701,69	446	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
208	4701,64	530	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
209	4701,64	571,88	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
210	4701,64	613,937	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
211	4701,69	741	1074,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
212	4701,69	782,88	1074,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
213	4701,64	825	1074,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
214	4701,64	908,937	1074,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
215	4701,64	950,817	1074,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
216	4701,39	231	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
217	4701,26	188,296	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
218	4701,31	167,416	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
219	4701,28	146,416	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
220	4701,31	209,296	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
221	4701,64	866,88	1074,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
222	4701,64	655,817	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
223	4701,69	487,88	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
224	4701,6	257	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
225	4701,6	341	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
226	4701,72	677,521	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
227	4701,59	634,817	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
228	4701,61	592,937	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
229	4701,59	550,88	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
230	4701,62	466,88	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
231	4701,65	425	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
232	4701,61	509	1078,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
233	4701,59	845,88	1079,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
234	4701,62	761,88	1079,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
235	4701,65	720	1079,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
236	4701,61	887,937	1079,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
237	4701,59	929,817	1079,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
238	4701,61	804	1079,96	0	0	0	0	models/scenery/structural/sewer/railing.mdl
239	4367,64	-203,359	1073,96	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
240	3681	-96,4419	914,965	0	0	0	0	models/scenery/structural/warrens/warr_02_container_hatch.mdl
241	3459	-98	1008,86	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
242	3684	200	1044	17	0	256	512	models/scenery/misc/cage_light/cage_wall.mdl
243	3681	199,558	914,965	0	0	0	0	models/scenery/structural/warrens/warr_02_container_hatch.mdl
244	3459	198	1008,86	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
245	3684	496	1044	17	0	256	512	models/scenery/misc/cage_light/cage_wall.mdl
246	3681	496	915	16	2	0	0	models/scenery/structural/warrens/warr_02_container_door.mdl
247	3681	495,558	914,965	0	0	0	0	models/scenery/structural/warrens/warr_02_container_hatch.mdl
248	3459	494	1008,86	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
249	4096	194	1195,65	17	0	256	512	models/scenery/misc/cage_light/cage_wall.mdl
250	3763	-96	1268	17	0	256	512	models/scenery/misc/cage_light/cage_wall.mdl
251	3763	200	1268	17	0	256	512	models/scenery/misc/cage_light/cage_wall.mdl
252	3763	497	1268	17	0	256	512	models/scenery/misc/cage_light/cage_wall.mdl
253	4380	950	921	0	6	0	0	models/scenery/structural/warrens/circuit_breaker.mdl
254	4997,17	-236,621	1052,09	0	6	0	0	models/scenery/structural/warrens/warr_01_boxes.mdl
255	4996,21	-233,697	1099,09	0	6	0	0	models/scenery/furniture/metalshelving/metalshelfC.mdl
256	5044,71	-174,468	1052,09	0	6	0	0	models/scenery/structural/warrens/warr_01_boxes.mdl
257	5045,06	-177,246	1099,09	0	6	0	0	models/scenery/furniture/metalshelving/metalshelfC.mdl
258	4980,62	-189,6	1174	16	6	0	0	models/scenery/furniture/lighta/lighta.mdl
259	2631	2896,17	1130	16	0	0	0	models/scenery/structural/warrens/escape_hatch.mdl
260	3008	-2488	1224	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
261	2750	-2708	1098	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
262	2750	-2972	1098	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
263	3266,53	-2707,9	1098	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
264	3266,53	-2971,9	1098	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
265	3008	-3786	1102	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
266	3008	-4154	1102	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
267	3008	-1368	800	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
268	3008	-984	800	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
269	2881,95	-662,245	1145,08	16	0	0	0	models/scenery/structural/sewer/sew_stair.mdl
270	2787,81	-665,081	1048	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
271	2787,81	-665,064	940,318	0	6	0	0	models/scenery/structural/sewer/support_link.mdl
272	2784	-760	1015,08	16	0	0	0	models/scenery/structural/sewer/sew_stair.mdl
273	3256	-720	1206	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
274	3072	-1704	1206	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
275	2944	-1704	1206	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
276	3012,51	-1983,91	1445,49	16	0	0	0	models/scenery/structural/sewer/fancasing_outer.mdl
277	4138,4	-1883,91	1445,49	16	0	0	0	models/scenery/structural/sewer/fancasing_outer.mdl
278	3013	-1964	1056	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
279	4139	-1884	1056	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
280	3008	-2228	1224	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
281	3392	-2228	1224	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
282	3776	-2236	1224	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
283	4160	-2120	1224	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
284	4512	-1870	1224	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
285	4160	-1618	1224	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
286	3776	-1732	1224	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
287	3392	-1732	1224	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
288	2656	-1984	1224	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
289	2756	-1366	968	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
290	2756	-982	968	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
291	3260	-982	968	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
292	3260	-1366	968	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
293	3128,72	-2731,38	1247,73	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
294	2888,21	-2731,51	1247,73	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
295	2888,71	-2950,25	1247,73	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
296	3128,75	-2952,54	1247,73	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
297	3194,01	-1981,47	1394	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
298	3793,18	-1904,92	1394	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
299	4348,38	-1878,7	1394	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
300	3008,52	-1572,1	1315,35	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
301	3012,08	-802,66	1315,35	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
302	3154,68	-992,642	1234	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
303	2861,48	-995,698	1234	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
