ObjNum	OriginX	OriginY	OriginZ	Flags	Solid	FadeMinDist	FadeMaxDist	PropTypeEntry
28	348	824	-44	16	6	0	0	models/scenery/theater/storage_1.mdl
29	420	820	-44	16	6	0	0	models/scenery/theater/storage_1.mdl
30	340	748	-44	16	6	0	0	models/scenery/theater/storage_1.mdl
31	-186,454	784,042	-44	16	6	0	0	models/scenery/theater/storage_1.mdl
32	-126,895	762,597	-44	16	6	0	0	models/scenery/theater/storage_1.mdl
33	-254,032	774,588	-44	16	6	0	0	models/scenery/theater/storage_1.mdl
34	-84	796	-36	16	6	0	0	models/scenery/theater/stage_stuff_1.mdl
35	-18,5592	844,255	4	16	6	0	0	models/scenery/theater/stage_box_1.mdl
36	-286,687	613,51	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
37	-286,687	593	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
38	-286,716	654,447	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
39	-286,716	633,937	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
40	-266	654,313	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
41	-244,49	654,313	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
42	-224,064	654,342	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
43	-203,554	654,342	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
44	-161,7	654,348	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
45	-182,21	654,348	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
46	-158,313	657,641	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
47	-158,313	678,151	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
48	-158,291	699,833	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
49	-158,291	721,343	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
50	-158,307	743,476	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
51	-158,307	763,986	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
52	-158,641	785,687	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
53	-179,151	785,687	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
54	-201,641	785,687	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
55	-222,151	785,687	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
56	-244,341	785,788	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
57	-264,851	785,788	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
58	-287,189	785,854	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
59	-307,699	785,854	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
60	-329,944	785,848	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
61	-350,454	785,848	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
62	-372,618	785,83	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
63	-393,128	785,83	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
64	-415	786	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
65	-65,8265	785,374	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
66	-43,3365	785,374	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
67	-22,8265	785,374	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
68	-0,637062	785,475	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
69	19,8729	785,475	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
70	62,7209	785,54	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
71	84,9659	785,535	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
72	42,2109	785,54	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
73	-97,6711	763,673	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
74	-97,6711	743,163	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
75	-97,6869	721,03	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
76	-97,6869	699,52	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
77	-97,6647	677,838	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
78	-97,6647	657,328	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
79	-98	785	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
80	-88	785	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
81	97,9764	656,015	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
82	97,9764	676,525	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
83	97,9542	698,207	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
84	97,9542	719,717	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
85	97,97	741,85	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
86	97,97	762,36	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
87	97,6411	783,687	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
88	158,687	656,015	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
89	158,687	676,525	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
90	158,665	698,207	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
91	158,665	719,717	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
92	158,681	741,85	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
93	158,681	762,36	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
94	158,691	784,309	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
95	-88,3589	654,146	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
96	-66,1854	654,52	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
97	-43,6954	654,52	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
98	-23,1854	654,52	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
99	-0,995964	654,622	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
100	19,514	654,622	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
101	41,852	654,687	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
102	62,362	654,687	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
103	84,607	654,682	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
104	161,671	654,26	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
105	182,181	654,26	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
106	203,525	654,254	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
107	224,035	654,254	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
108	244,461	654,225	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
109	265,971	654,225	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
110	286,687	654,359	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
111	286,687	633,849	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
112	286,658	613,422	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
113	286,658	592,912	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
114	415,359	784,626	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
115	393,487	784,456	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
116	372,977	784,456	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
117	350,812	784,474	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
118	308,057	784,479	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
119	330,302	784,474	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
120	287,547	784,479	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
121	265,209	784,414	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
122	244,699	784,414	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
123	222,51	784,313	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
124	202	784,313	351,078	0	0	0	0	models/scenery/structural/sewer/railing_post.mdl
125	179,51	784,313	356,078	0	0	0	0	models/scenery/structural/sewer/railing.mdl
126	96	787	312	16	6	0	0	models/scenery/theater/stage_light.mdl
127	-96,3109	785,058	312	16	6	0	0	models/scenery/theater/stage_light.mdl
128	-94,3109	654,058	312	16	6	0	0	models/scenery/theater/stage_light.mdl
129	0,319603	786,058	312	16	6	0	0	models/scenery/theater/stage_light.mdl
130	2,3196	655,058	312	16	6	0	0	models/scenery/theater/stage_light.mdl
131	258,32	784,917	312	16	6	0	0	models/scenery/theater/stage_light.mdl
132	260,32	653,917	312	16	6	0	0	models/scenery/theater/stage_light.mdl
133	-264,311	785,917	312	16	6	0	0	models/scenery/theater/stage_light.mdl
134	-262,311	654,917	312	16	6	0	0	models/scenery/theater/stage_light.mdl
135	0	392	424	16	6	0	0	models/scenery/theater/stage_light.mdl
136	0	224	425	16	6	0	0	models/scenery/theater/stage_light.mdl
137	-28	224	425	16	6	0	0	models/scenery/theater/stage_light.mdl
138	29	224	425	16	6	0	0	models/scenery/theater/stage_light.mdl
139	-28,8595	128,302	425	16	6	0	0	models/scenery/theater/stage_light.mdl
140	-0,859459	128,302	425	16	6	0	0	models/scenery/theater/stage_light.mdl
141	28,1405	128,302	425	16	6	0	0	models/scenery/theater/stage_light.mdl
142	-331	143	425	16	6	0	0	models/scenery/theater/stage_light.mdl
143	-283	143	425	16	6	0	0	models/scenery/theater/stage_light.mdl
144	-235	143	425	16	6	0	0	models/scenery/theater/stage_light.mdl
145	306,864	145,629	425	16	6	0	0	models/scenery/theater/stage_light.mdl
146	258,864	145,629	425	16	6	0	0	models/scenery/theater/stage_light.mdl
147	354,864	145,629	425	16	6	0	0	models/scenery/theater/stage_light.mdl
148	403,154	121,332	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
149	402,154	156,332	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
150	402,154	194,332	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
151	402,007	251,668	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
152	401,007	286,668	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
153	401,007	324,668	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
154	404,007	409,668	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
155	403,007	444,668	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
156	403,007	482,668	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
157	-419,154	184,668	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
158	-418,154	149,668	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
159	-418,154	111,668	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
160	-417,154	331,668	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
161	-416,154	296,668	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
162	-416,154	258,668	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
163	-418,3	478,004	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
164	-417,3	443,004	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
165	-417,3	405,004	179,096	16	6	0	0	models/scenery/furniture/theat_chair/theat_chair.mdl
166	-344	616	-36	16	6	0	0	models/scenery/theater/storage_1.mdl
167	0	0	0	0	0	0	0	models/scenery/theater/gold_trim.mdl
